,Date,Open,High,Low,Close,Adj Close,Volume
2167,2018-08-13,63.785,65.25,63.767502,64.029999,63.462589,37520800
2168,2018-08-14,65.095001,65.5,64.254997,65.357498,64.778328,46622000
2169,2018-08-15,65.567497,65.910004,63.974998,64.769997,64.19603,59113600
2170,2018-08-16,65.474998,65.5,63.752499,64.360001,63.789661,80126000
2171,2018-08-17,63.235001,63.2425,60.932499,61.205002,60.662621,114318800
2172,2018-08-20,60.794998,63.299999,59.68,61.959999,61.410931,85438800
2173,2018-08-21,62.125,63.375,61.924999,63.330002,62.768791,67398800
2174,2018-08-22,63.0,65.754997,62.965,65.705002,65.122742,74985600
2175,2018-08-23,65.315002,67.370003,65.175003,66.709999,66.118843,72068400
2176,2018-08-24,66.794998,68.202499,66.75,68.055,67.45192,53151200
2177,2018-08-27,68.355003,69.724998,68.037498,68.974998,68.363762,50577600
2178,2018-08-28,68.915001,69.144997,67.3825,68.595001,67.987144,47538400
2179,2018-08-29,68.480003,69.875,68.269997,69.622498,69.043274,42010800
2180,2018-08-30,69.307503,70.43,69.080002,69.452499,68.874695,34660800
2181,2018-08-31,69.25,70.300003,69.150002,70.169998,69.586212,30659200
2182,2018-09-04,70.037498,71.305,69.75,70.925003,70.33493,39172000
2183,2018-09-05,70.747498,71.105003,68.787498,69.605003,69.025925,39315600
2184,2018-09-06,69.440002,69.464996,67.847504,68.18,67.612778,32279600
2185,2018-09-07,67.25,69.232498,66.797501,67.964996,67.399551,29542000
2186,2018-09-10,68.192497,68.982498,67.75,68.682503,68.111099,22014000
2187,2018-09-11,68.214996,69.099998,68.004997,68.199997,67.632607,24311200
2188,2018-09-12,67.797501,67.995003,65.480003,67.050003,66.49218,41909200
2189,2018-09-13,67.714996,68.75,67.540001,67.834999,67.270645,30553600
2190,2018-09-14,68.747498,69.775002,68.375,69.107498,68.532555,38693600
2191,2018-09-17,68.849998,69.345001,68.287498,68.482498,67.912758,20552800
2192,2018-09-18,68.522499,69.559998,67.6875,67.754997,67.191322,29952000
2193,2018-09-19,67.567497,68.175003,67.0625,67.995003,67.429314,22486000
2194,2018-09-20,66.762497,67.190002,66.025002,66.57,66.016159,43058400
2195,2018-09-21,66.690002,67.150002,65.527496,65.862503,65.314552,43512800
2196,2018-09-24,65.550003,66.459999,64.669998,66.425003,65.872375,29391200
2197,2018-09-25,67.092499,67.355003,66.227501,67.102501,66.544235,28038800
2198,2018-09-26,67.152496,67.559998,66.57,66.730003,66.174843,26854800
2199,2018-09-27,67.084999,67.300003,66.532501,66.849998,66.293846,21442800
2200,2018-09-28,68.182503,70.480003,67.900002,70.254997,69.670509,70939600
2201,2018-10-01,71.040001,73.014999,70.650002,72.339996,71.738167,62206000
2202,2018-10-02,72.0625,73.190002,71.394997,71.620003,71.02417,38396400
2203,2018-10-03,72.330002,72.404999,70.6325,71.682503,71.086143,32055200
2204,2018-10-04,71.317497,71.5625,69.044998,69.822502,69.241623,39122000
2205,2018-10-05,69.572502,70.199997,66.885002,67.464996,66.903717,42663600
2206,2018-10-08,66.625,67.790001,65.019997,66.442497,65.889732,40861200
2207,2018-10-09,66.235001,67.190002,65.699997,66.385002,65.832718,27350000
2208,2018-10-10,65.315002,65.777496,61.400002,61.422501,60.911503,68494000
2209,2018-10-11,60.5425,61.889999,58.564999,58.782501,58.293465,72543600
2210,2018-10-12,61.377499,62.384998,59.912498,61.634998,61.122219,60823600
2211,2018-10-15,61.5,61.5,58.834999,58.845001,58.355438,44976000
2212,2018-10-16,59.982498,61.57,59.485001,61.4575,60.946205,40871200
2213,2018-10-17,62.084999,62.470001,60.27,60.764999,60.259457,32966800
2214,2018-10-18,61.465,61.852501,59.272499,59.8825,59.384308,52402000
2215,2018-10-19,60.439999,60.637501,56.924999,57.2925,56.815853,61360800
2216,2018-10-22,57.82,58.830002,56.767502,57.805,57.324093,36884400
2217,2018-10-23,55.107498,56.047501,54.177502,55.264999,54.805225,62643600
2218,2018-10-24,54.877499,55.3475,49.712502,49.852501,49.437756,88428800
2219,2018-10-25,48.8675,52.4375,48.419998,51.959999,51.527714,95172000
2220,2018-10-26,49.577499,51.209999,48.279999,49.572498,49.160072,66478400
2221,2018-10-29,50.997501,51.032501,44.002499,46.404999,46.01894,75801600
2222,2018-10-30,46.637501,50.849998,46.404999,50.75,50.327782,80719200
2223,2018-10-31,52.412498,53.147499,51.002499,52.7075,52.268997,74577200
2224,2018-11-01,53.075001,54.622501,51.797501,54.5275,54.073849,56652800
2225,2018-11-02,54.432499,55.5,52.552502,53.73,53.282997,45296000
2226,2018-11-05,53.5975,53.8325,51.32,52.942501,52.502041,37933200
2227,2018-11-06,52.862499,53.712502,52.389999,52.764999,52.326015,29901200
2228,2018-11-07,53.4375,54.352501,52.794998,53.447498,53.002838,48381200
2229,2018-11-08,52.849998,52.857498,50.9575,51.497501,51.069065,51135200
2230,2018-11-09,50.599998,52.330002,50.259998,51.4175,50.989735,41324000
2231,2018-11-12,50.494999,50.717499,47.165001,47.384998,46.990776,61711600
2232,2018-11-13,48.372501,51.052502,48.310001,49.827499,49.412956,64471200
2233,2018-11-14,51.575001,51.720001,48.2075,49.297501,48.887367,52658000
2234,2018-11-15,49.237499,51.325001,48.875,50.5975,50.176552,84070800
2235,2018-11-16,40.830002,42.665001,40.4025,41.107498,40.765507,196352000
2236,2018-11-19,40.447498,40.455002,36.157501,36.174999,35.874039,169782000
2237,2018-11-20,33.514999,38.564999,33.327499,37.27,36.95993,169203200
2238,2018-11-21,38.654999,38.825001,35.9025,36.177502,35.876522,102549600
2239,2018-11-23,35.827499,37.397499,35.697498,36.25,35.948414,41196800
2240,2018-11-26,37.4725,38.3675,36.639999,38.262501,37.94418,81483200
2241,2018-11-27,38.0,39.252499,37.637501,38.432499,38.112759,73806000
2242,2018-11-28,39.619999,40.07,38.282501,40.017502,39.684574,80452400
2243,2018-11-29,40.0,40.375,39.035,39.34,39.051739,54917200
2244,2018-11-30,39.4375,40.965,38.93,40.857498,40.558128,72956400
2245,2018-12-03,43.150002,43.669998,41.834999,42.509998,42.198524,89080400
2246,2018-12-04,42.060001,42.110001,39.125,39.2775,38.989704,81211200
2247,2018-12-06,37.860001,39.622501,37.702499,39.572498,39.282543,69230800
2248,2018-12-07,39.615002,39.717499,36.404999,36.9025,36.632107,68167600
2249,2018-12-10,36.450001,38.215,36.412498,37.965,37.686825,62947200
2250,2018-12-11,38.889999,38.9725,36.25,37.047501,36.776043,67191200
2251,2018-12-12,37.105,38.195,36.205002,37.224998,36.95224,65413600
2252,2018-12-13,37.697498,38.345001,36.860001,37.2225,36.949764,47138400
2253,2018-12-14,36.802502,37.647499,36.375,36.612499,36.344227,47182000
2254,2018-12-17,36.310001,37.037498,35.310001,35.895,35.631996,66286800
2255,2018-12-18,36.337502,37.5825,36.0625,36.735001,36.465824,56437200
2256,2018-12-19,36.395,36.935001,34.107498,34.627499,34.373772,74536400
2257,2018-12-20,34.5425,35.450001,33.172501,33.775002,33.527519,74958800
2258,2018-12-21,34.0425,34.375,32.115002,32.392502,32.155159,86374000
2259,2018-12-24,31.622499,32.494999,31.125,31.77,31.537218,46384000
2260,2018-12-26,32.235001,33.285,31.115,33.275002,33.031185,69510000
2261,2018-12-27,32.747501,33.095001,31.295,32.7925,32.552216,63704400
2262,2018-12-28,33.0,34.3475,32.577499,33.412498,33.167671,62872800
2263,2018-12-31,33.849998,34.177502,33.064999,33.375,33.130451,46514000
2264,2019-01-02,32.66,34.619999,32.512501,34.055,33.805473,50875200
2265,2019-01-03,33.447498,33.790001,31.922501,31.997499,31.763046,70555200
2266,2019-01-04,32.735001,34.432499,32.424999,34.047501,33.798023,58562000
2267,2019-01-07,34.625,36.2225,34.107498,35.849998,35.587318,70916000
2268,2019-01-08,36.672501,36.695,34.224998,34.9575,34.701359,78601600
2269,2019-01-09,35.474998,36.122501,34.965,35.645,35.38382,61726000
2270,2019-01-10,35.450001,36.395,34.84,36.307499,36.041462,52315600
2271,2019-01-11,36.0825,37.4375,35.802502,37.2075,36.934868,87476400
2272,2019-01-14,36.68,37.865002,36.442501,37.610001,37.334419,73016800
2273,2019-01-15,37.939999,38.337502,37.282501,37.467499,37.192974,61701200
2274,2019-01-16,37.7425,38.075001,37.154999,37.209999,36.937347,47010400
2275,2019-01-17,36.877499,38.3325,36.602501,37.93,37.652073,49343600
2276,2019-01-18,38.432499,39.494999,37.912498,39.232498,38.945038,65133600
2277,2019-01-22,38.927502,39.044998,36.887501,37.192501,36.919979,66155200
2278,2019-01-23,37.75,38.645,37.0075,37.322498,37.049023,59102000
2279,2019-01-24,38.174999,39.637501,38.127499,39.459999,39.170864,70897200
2280,2019-01-25,38.860001,40.220001,37.825001,40.037498,39.744129,115457200
2281,2019-01-28,34.137501,35.41,32.75,34.502499,34.249691,251152800
2282,2019-01-29,34.037498,34.525002,32.752499,32.900002,32.658939,115393200
2283,2019-01-30,33.6675,34.4925,32.865002,34.3475,34.095833,97422800
2284,2019-01-31,34.314999,36.297501,34.095001,35.9375,35.674179,84285200
2285,2019-02-01,36.125,36.697498,35.645,36.182499,35.917389,62504800
2286,2019-02-04,36.342499,37.669998,36.119999,37.294998,37.021729,52859200
2287,2019-02-05,37.415001,37.857498,37.075001,37.487499,37.212822,54242400
2288,2019-02-06,37.822498,38.900002,37.767502,38.25,37.969738,70246400
2289,2019-02-07,37.782501,37.805,36.422501,36.855,36.584969,63712000
2290,2019-02-08,36.177502,37.150002,36.032501,37.0425,36.77108,46160400
2291,2019-02-11,36.5975,37.145,36.125,36.612499,36.344227,49518000
2292,2019-02-12,37.0,37.950001,36.855,37.7925,37.515583,59106000
2293,2019-02-13,38.09,38.9575,37.952499,38.220001,37.939953,60537200
2294,2019-02-14,38.209999,38.9175,37.775002,38.6325,38.349438,82726400
2295,2019-02-15,40.737499,40.967499,39.105,39.334999,39.046791,151674800
2296,2019-02-19,39.227501,39.9725,39.035,39.16,38.873062,55189200
2297,2019-02-20,39.455002,40.314999,39.342499,39.637501,39.347069,54098800
2298,2019-02-21,39.764999,40.012501,38.794998,38.942501,38.657158,44854800
2299,2019-02-22,39.465,39.987499,39.327499,39.797501,39.50589,40174000
2300,2019-02-25,40.639999,41.32,39.584999,39.672501,39.381813,65602000
2301,2019-02-26,39.625,40.189999,38.9375,39.275002,38.987213,48846400
2302,2019-02-27,39.130001,39.397499,38.2775,38.852501,38.567814,50025600
2303,2019-02-28,38.75,38.974998,38.34,38.564999,38.321869,32494400
2304,2019-03-01,39.067501,39.537498,38.48,39.112499,38.865929,35718800
2305,2019-03-04,39.5,39.73,38.625,39.195,38.947906,40999200
2306,2019-03-05,39.037498,39.514999,38.490002,39.130001,38.883316,36292400
2307,2019-03-06,39.040001,39.125,37.985001,38.012501,37.772861,40352400
2308,2019-03-07,37.775002,37.872501,36.849998,37.314999,37.079758,45010400
2309,2019-03-08,36.415001,37.767502,36.200001,37.66,37.422585,42241600
2310,2019-03-11,37.897499,40.514999,37.422501,40.285,40.031036,85972800
2311,2019-03-12,40.564999,41.0975,39.797501,40.630001,40.373867,57957600
2312,2019-03-13,41.0075,42.450001,40.932499,42.154999,41.889244,76890000
2313,2019-03-14,42.247501,42.3675,41.3125,41.389999,41.12907,51938400
2314,2019-03-15,41.825001,42.8825,41.790001,42.452499,42.184875,66148400
2315,2019-03-18,42.77,43.3125,41.965,42.237499,41.971218,48699200
2316,2019-03-19,43.189999,44.375,43.02,43.927502,43.65057,85497200
2317,2019-03-20,44.220001,44.7575,43.25,43.599998,43.325138,71914800
2318,2019-03-21,43.8325,46.25,43.782501,45.985001,45.695103,82431200
2319,2019-03-22,45.709999,46.200001,44.235001,44.375,44.095253,74764400
2320,2019-03-25,43.965,44.612499,42.7775,43.445,43.171124,52521200
2321,2019-03-26,44.872501,45.4375,43.650002,44.217499,43.93874,70350800
2322,2019-03-27,44.474998,44.942501,43.424999,44.125,43.846825,47437200
2323,2019-03-28,44.387501,44.974998,43.7775,44.3125,44.03315,48026400
2324,2019-03-29,44.985001,45.134998,44.477501,44.889999,44.60701,45689600
2325,2019-04-01,45.814999,45.875,45.092499,45.57,45.282722,48382400
2326,2019-04-02,45.8125,46.197498,45.380001,45.75,45.46159,44092000
2327,2019-04-03,46.25,47.75,46.200001,47.154999,46.857716,78350400
2328,2019-04-04,47.0,47.4925,46.432499,47.064999,46.768291,45737600
2329,2019-04-05,47.5,47.912498,47.1325,47.737499,47.43655,48174400
2330,2019-04-08,47.43,48.200001,47.1875,47.947498,47.645233,42419200
2331,2019-04-09,47.610001,47.7225,46.889999,47.314999,47.016716,43997200
2332,2019-04-10,47.307499,48.285,47.262501,48.025002,47.722248,44477200
2333,2019-04-11,48.049999,48.3675,47.387501,47.884998,47.583126,37460000
2334,2019-04-12,48.275002,48.314999,47.415001,47.502499,47.203041,47170800
2335,2019-04-15,47.424999,47.474998,45.775002,46.174999,45.883904,44009200
2336,2019-04-16,46.57,47.2425,46.240002,47.052502,46.755867,39496400
2337,2019-04-17,47.404999,47.615002,46.5975,46.822498,46.527317,35100400
2338,2019-04-18,46.889999,47.232498,46.294998,46.575001,46.281376,38098800
2339,2019-04-22,46.337502,47.275002,46.02,47.1175,46.820461,27993600
2340,2019-04-23,47.25,47.982498,47.1525,47.6675,47.366997,34685600
2341,2019-04-24,47.772499,48.202499,47.16,47.7925,47.491211,31820400
2342,2019-04-25,47.387501,47.612499,45.924999,46.727501,46.432922,49929600
2343,2019-04-26,45.177502,45.2225,43.325001,44.522499,44.241814,86898800
2344,2019-04-29,44.602501,45.112499,43.875,44.8325,44.549873,39192000
2345,2019-04-30,44.5075,45.5075,44.314999,45.25,44.964737,36292000
2346,2019-05-01,45.7775,46.202499,45.115002,45.1175,44.833073,35428000
2347,2019-05-02,45.215,46.217499,44.779999,45.797501,45.508778,39468400
2348,2019-05-03,45.8825,45.982498,45.1325,45.752499,45.464066,33682400
2349,2019-05-06,43.875,45.084999,43.5,44.962502,44.679047,42217600
2350,2019-05-07,44.474998,44.474998,42.7925,43.2775,43.004673,55522000
2351,2019-05-08,43.0,44.287498,42.880001,43.48,43.205898,41916800
2352,2019-05-09,42.785,42.8825,41.349998,42.547501,42.279266,66024800
2353,2019-05-10,42.237499,42.897499,41.0,42.205002,41.938927,56950000
2354,2019-05-13,40.875,41.107498,39.452499,39.612499,39.362778,65691200
2355,2019-05-14,40.012501,40.865002,39.622501,40.509998,40.25462,52488000
2356,2019-05-15,39.950001,40.262501,39.352501,39.895,39.643497,50232000
2357,2019-05-16,39.84,40.477501,39.412498,40.047501,39.795033,78108800
2358,2019-05-17,39.625,40.927502,38.735001,39.1325,38.885799,102206800
2359,2019-05-20,38.137501,38.692501,37.6875,37.9375,37.698334,57206400
2360,2019-05-21,38.549999,38.924999,38.16,38.764999,38.520622,36184800
2361,2019-05-22,38.375,38.637501,37.939999,38.049999,37.810127,32586800
2362,2019-05-23,37.422501,37.422501,36.227501,36.830002,36.59782,59184400
2363,2019-05-24,37.02,37.375,36.220001,36.287498,36.058739,35758400
2364,2019-05-28,36.465,36.794998,35.8125,35.8325,35.606602,42835600
2365,2019-05-29,35.352501,35.705002,34.735001,35.084999,34.863819,55980000
2366,2019-05-30,35.077499,35.4375,34.392502,34.7775,34.597702,39430000
2367,2019-05-31,34.285,34.962502,33.8475,33.865002,33.689922,38972000
2368,2019-06-03,33.977501,34.3675,33.150002,33.445,33.272083,47864400
2369,2019-06-04,34.09,35.802502,33.8675,35.75,35.56517,64183600
2370,2019-06-05,36.4925,36.547501,34.955002,35.32,35.137398,51161600
2371,2019-06-06,35.362499,36.192501,35.337502,35.945,35.759163,40814000
2372,2019-06-07,36.005001,36.720001,35.8125,36.375,36.186947,34885600
2373,2019-06-10,36.939999,37.797501,36.939999,37.107498,36.915653,40278000
2374,2019-06-11,37.709999,38.09,37.290001,37.6875,37.492661,38387200
2375,2019-06-12,37.25,37.3125,36.397499,36.549999,36.361031,35889200
2376,2019-06-13,36.772499,37.25,36.595001,37.064999,36.873371,30808000
2377,2019-06-14,36.127499,36.372501,35.709999,36.16,35.973049,39442800
2378,2019-06-17,36.142502,36.630001,35.912498,36.2575,36.070053,27604000
2379,2019-06-18,36.875,38.7775,36.764999,38.220001,38.022404,58192000
2380,2019-06-19,38.575001,38.689999,38.017502,38.279999,38.082088,33164400
2381,2019-06-20,39.192501,39.3325,38.380001,38.525002,38.325829,35016800
2382,2019-06-21,38.375,38.869999,37.875,37.939999,37.743855,43442800
2383,2019-06-24,38.154999,38.462502,37.68,38.165001,37.967693,28294800
2384,2019-06-25,38.215,38.970001,37.842499,37.869999,37.674213,31186800
2385,2019-06-26,39.1525,40.43,39.022499,39.814999,39.609146,58407200
2386,2019-06-27,40.677502,41.0,40.314999,40.807499,40.596535,44544000
2387,2019-06-28,41.25,41.342499,40.587502,41.057499,40.845234,39766800
2388,2019-07-01,43.142502,43.487499,41.165001,41.5425,41.327728,70975600
2389,2019-07-02,41.375,41.587502,40.424999,40.557499,40.34782,40022800
2390,2019-07-03,40.7925,40.849998,40.084999,40.6875,40.477142,24663600
2391,2019-07-05,40.099998,40.145,39.419998,40.057499,39.850399,39655200
2392,2019-07-08,39.4575,39.647499,39.0,39.302502,39.099308,32978800
2393,2019-07-09,38.877499,39.610001,38.75,39.327499,39.12418,34286000
2394,2019-07-10,39.764999,40.592499,39.625,40.014999,39.808125,45207600
2395,2019-07-11,40.75,41.98,40.375,41.57,41.35508,68256000
2396,2019-07-12,41.849998,42.6175,41.849998,41.9025,41.68586,50639200
2397,2019-07-15,42.115002,42.2775,41.532501,41.817501,41.601303,28984000
2398,2019-07-16,41.6675,42.0425,41.209999,41.77,41.55405,34144400
2399,2019-07-17,41.787498,42.497501,41.4925,42.427502,42.208153,34820400
2400,2019-07-18,42.532501,43.177502,41.962502,42.544998,42.325043,44219200
2401,2019-07-19,42.93,42.994999,42.049999,42.110001,41.892296,34489600
2402,2019-07-22,42.325001,42.959999,42.25,42.830002,42.608574,31594000
2403,2019-07-23,43.224998,43.935001,43.067501,43.915001,43.687969,42817600
2404,2019-07-24,44.349998,44.7225,43.584999,44.665001,44.434082,36623600
2405,2019-07-25,44.247501,44.375,43.110001,43.345001,43.120911,39270000
2406,2019-07-26,43.6175,44.237499,43.6175,43.767502,43.541214,27416000
2407,2019-07-29,43.695,43.8675,42.817501,43.705002,43.47905,24816000
2408,2019-07-30,43.237499,43.985001,43.092499,43.862499,43.635735,19777200
2409,2019-07-31,43.544998,43.555,41.755001,42.18,41.961937,35941600
2410,2019-08-01,42.285,43.195,40.705002,41.23,41.016842,42121200
2411,2019-08-02,40.297501,40.994999,39.82,40.297501,40.089169,42834800
2412,2019-08-05,38.450001,38.462502,37.224998,37.697498,37.502605,58915600
2413,2019-08-06,38.450001,38.907501,37.607498,38.087502,37.890587,36127200
2414,2019-08-07,37.474998,38.592499,37.299999,38.4725,38.27359,37256000
2415,2019-08-08,39.052502,39.577499,38.474998,39.564999,39.360439,30930000
2416,2019-08-09,39.1525,39.1875,38.037498,38.544998,38.345718,34181600
2417,2019-08-12,38.02,38.544998,37.642502,37.862499,37.666756,27920000
2418,2019-08-13,37.8475,39.474998,37.455002,39.012501,38.81081,35195600
2419,2019-08-14,38.125,38.237499,37.077499,37.517502,37.323536,41988000
2420,2019-08-15,37.7075,37.907501,36.8475,37.192501,37.000214,47720000
2421,2019-08-16,39.837502,40.384998,39.220001,39.889999,39.683765,100796000
2422,2019-08-19,41.029999,42.855,40.8675,42.695,42.474266,81511200
2423,2019-08-20,42.639999,42.645,41.755001,41.967499,41.750526,46318800
2424,2019-08-21,42.6325,43.362499,42.415001,42.807499,42.586189,42724400
2425,2019-08-22,42.904999,43.3325,42.474998,42.869999,42.648365,30348800
2426,2019-08-23,42.099998,42.647499,40.41,40.610001,40.400055,56805600
2427,2019-08-26,41.4025,41.645,40.977501,41.362499,41.148663,31820800
2428,2019-08-27,41.747501,41.775002,40.154999,40.450001,40.240875,29096800
2429,2019-08-28,40.145,40.834999,39.75,40.305,40.136311,25561200
2430,2019-08-29,41.224998,42.075001,41.189999,41.75,41.575264,35797600
2431,2019-08-30,42.215,42.715,41.695,41.877499,41.702229,29061600
2432,2019-09-03,41.145,41.477501,40.8125,41.0425,40.870731,29614000
2433,2019-09-04,41.6525,42.264999,41.6525,42.189999,42.01342,22772800
2434,2019-09-05,43.217499,44.997501,43.200001,44.935001,44.746937,69567600
2435,2019-09-06,44.700001,45.272499,44.279999,44.662498,44.475574,37697600
